turbine_id,timestamp,wind_speed,power_output,rotor_speed,blade_pitch,gearbox_oil_temp,bearing_temp,vibration_x,vibration_y
2,2023-02-04 00:00:00,16.939140443971546,976.7448814039217,10.201112423695593,5.0160366630134785,97.14635023075003,73.66849910569456,0.12454716657166535,0.03459389441166841
2,2023-02-04 01:00:00,12.30825025662261,934.5663986754134,8.533991899694394,3.7361284392662837,89.10707649550473,78.71866898299088,0.1435891463059375,0.15573648260344208
2,2023-02-04 02:00:00,16.27209690663699,845.3577134019085,11.384210676508546,4.988410215681179,92.51574959494383,57.95516938447219,0.08327631788945433,0.15079885230692092
2,2023-02-04 03:00:00,18.24960551071977,1186.3653926273803,9.921684611308844,3.65902796401872,60.861261636279714,78.26783741906603,0.07364057574362756,0.11800944221918185
2,2023-02-04 04:00:00,16.868723063308146,,12.754985119822779,4.746359546107498,68.40497525513378,60.65988154176026,0.09005692691119582,0.17207779582285296
2,2023-02-04 05:00:00,8.541427606003868,792.3938729643328,10.321783006864248,3.643454947713461,87.51193196365524,50.07692133051496,0.10663289705628863,0.15392700489221606
2,2023-02-04 06:00:00,10.388662216929937,1098.5726836287804,11.59502078769349,3.842066300268694,83.75135070178537,25.911561133728238,0.15854936443370207,0.11987756310205488
2,2023-02-04 07:00:00,7.12758197655253,1107.4345621390753,12.28862568499478,4.523982252401057,71.35394347023812,65.38096526345792,0.04688955950143311,0.09454358477445432
2,2023-02-04 08:00:00,16.474095556751525,,7.961094951917612,3.203008352720599,87.00864998017246,73.28156394556619,0.026995925020993794,0.1729497100892535
2,2023-02-04 09:00:00,16.937330612987683,1329.2543699764444,11.08845700511133,5.506802594552474,54.61876995975246,87.28970379235467,0.10060600370008643,0.07532359943623146
2,2023-02-04 10:00:00,10.222181196110432,1275.5376382428071,13.741041822425403,5.125408679475845,98.88292935888964,64.07337856634093,0.06797974983126531,0.24563194034119276
2,2023-02-04 11:00:00,8.669868419548733,1278.462083250355,12.449297955103054,5.614036263957209,110.66255817965529,88.85086894326433,0.12896467532249728,0.08418847568091872
2,2023-02-04 12:00:00,3.403767350358044,1378.3143218430348,9.986305503651415,6.135036857101739,74.3586491034159,81.03086092999695,0.09190168625865028,0.05714545725325384
2,2023-02-04 13:00:00,10.43120296024776,985.2561751910022,11.447578346357318,4.948605072807476,93.74885037093692,60.3593010105668,0.09441028118469498,0.10017768025005021
2,2023-02-04 14:00:00,20.00076519764171,1091.8969515515105,7.796802530808417,4.479790986545919,86.27065435953365,84.56492439175429,0.2142804341492104,0.07628846306890452
2,2023-02-04 15:00:00,21.593547707545415,1055.2934843092225,12.357936857753367,3.8449915026000974,50.98400138672354,47.74842180306867,-0.08849235177775107,0.2910331221363246
2,2023-02-04 16:00:00,12.239335839429495,928.7225962644025,11.232519816356103,5.189334036180166,93.75241688189412,77.42157171207164,0.12107358236582891,0.07930737712805014
2,2023-02-04 17:00:00,14.849630773473466,1172.2319488717917,10.73171310712509,7.177554188680773,78.7882496296647,53.54530946542914,0.17126132535315508,0.09384752628410149
2,2023-02-04 18:00:00,13.442440744139951,941.0009518928101,10.020829523031917,6.890840420039165,79.27282715488539,54.70921889701993,0.22464259217985555,0.06723367782218777
2,2023-02-04 19:00:00,8.393258913799594,1139.5500699130855,11.906047864371487,6.220476391081075,74.45813052827464,70.5462383516626,0.10871458135730627,0.09882415697493395
2,2023-02-04 20:00:00,16.46246717587138,980.316728369593,10.97066938789983,5.155579469230639,69.89670294352003,74.7693573511621,0.18152391536183782,0.0009719956183871591
2,2023-02-04 21:00:00,12.528565538870513,,12.121361024198277,3.554600163219242,80.0533741999899,67.9407546046171,0.1457040853620125,0.19596281435743843
2,2023-02-04 22:00:00,4.888077605558457,1289.9104068875797,11.31098612937036,6.359718213000896,97.5454680014197,63.72320198070634,0.050786136935853154,0.10191590179040468
2,2023-02-04 23:00:00,18.125155452995283,1251.910923798011,9.694117675091666,2.1816957137978212,82.15086922153884,60.610346002405755,0.1242223888604338,0.17946306984998375
2,2023-02-05 00:00:00,15.092665587910284,1195.8168376196516,11.191139633993476,3.199229298077364,80.3549637957552,90.07445994111879,0.16856938817097597,0.16811518935951442
2,2023-02-05 01:00:00,12.895949332346298,1114.4497884556126,7.2043475099107015,4.760475683088932,84.69173232435644,78.48541371711578,0.1454359673405486,0.025106528766597132
2,2023-02-05 02:00:00,13.20147007276018,942.4595850467636,8.84336996329146,4.1658409532834195,92.96898510353277,78.25459777359247,0.17641217260486755,0.1870052500379894
2,2023-02-05 03:00:00,13.389301566017657,,11.532790200440038,2.5812245329305794,86.8691209137982,52.084612506275754,0.2248033003435747,0.13169093668171164
2,2023-02-05 04:00:00,11.508024544550564,843.1685127631781,11.978665104096837,5.627328120273809,93.23979888688196,54.74105203372747,0.08719420702489895,0.15809792121110386
2,2023-02-05 05:00:00,8.41622803426644,1115.6264270899599,7.506625514563485,4.5124554435934074,110.90881804569183,69.0138487225918,0.15411319938976684,0.28344923734962524
2,2023-02-05 06:00:00,1.4118140013366705,,9.97726890829601,5.85835123300539,97.84059004873781,54.17637962494179,0.21330445002044243,0.11360415430506053
2,2023-02-05 07:00:00,16.562307021334767,908.6557501760367,10.36415651694252,4.50983268462344,100.44259233923795,58.10406750574444,0.13932872594758827,0.1784223012286675
2,2023-02-05 08:00:00,13.721344239487582,1177.9427819484793,10.830231428152622,4.581751084720169,80.46028986609139,64.37245901484512,0.1601709842964961,0.13192137867319134
2,2023-02-05 09:00:00,11.478065819496267,839.9783979540745,11.466978286352655,5.18111228888943,99.74164404089281,64.10432914241115,0.01863263246978577,0.1169196701666321
2,2023-02-05 10:00:00,10.54529957866877,1156.89870953454,7.620668709454884,5.041179516948935,92.81987182505462,56.58403810779068,0.14781724569945037,0.09782364872307357
2,2023-02-05 11:00:00,8.283981351083,994.9603858111094,9.525511059323732,5.683618311936333,75.0532609957117,53.85071427962544,0.2685591157289878,0.21102674434275814
2,2023-02-05 12:00:00,3.444445843099942,944.6327784218045,10.85899435024223,5.3237550672314935,64.3055717345919,77.38691514211705,0.20143850108764993,0.17695958636447615
2,2023-02-05 13:00:00,17.21811957600252,1114.9372579840053,11.144172280759689,6.557679271822242,101.29889731908077,54.5892168789016,0.18781264611877435,0.09527109453182914
2,2023-02-05 14:00:00,13.574285632618139,1117.9556421891818,8.572575595716907,4.878154388688965,89.40521772649234,59.23431117961071,0.16515455438958074,0.2002008063890263
2,2023-02-05 15:00:00,11.288985202431789,1082.255618452996,12.446128306208022,5.473196583225226,88.51676673510312,53.29623348449566,0.1906444815628791,0.1663144526378496
2,2023-02-05 16:00:00,16.923539733976835,1056.985790378615,7.9604110642381025,3.299879131171738,96.18552130648898,57.746108339896296,0.17398521742928952,0.15095621081746824
2,2023-02-05 17:00:00,10.713008604097704,,9.288919138893627,4.984222311100329,77.36051131253201,60.028352488003456,0.11973336698164819,0.126658433197484
2,2023-02-05 18:00:00,15.385357608045881,1031.5198279629542,11.929604389909166,6.537854951326482,97.95715906359239,70.41504429290322,0.16625216136759755,0.2047298797616275
2,2023-02-05 19:00:00,11.819223527469973,1187.0681841143335,11.352369087498683,4.640159539219612,98.57618833106962,65.37366534835947,0.13536421475590973,0.10891366501048239
2,2023-02-05 20:00:00,12.152220857381915,1188.3164497081098,11.732783224605647,5.353393797458957,94.374904062368,78.89821129501806,0.13227741018128344,0.06324746974759025
2,2023-02-05 21:00:00,17.027798760624343,974.5154488597389,9.520673717799504,3.2038022446654484,94.00220407551525,45.81659616462438,0.08938773877984853,0.18512363672768956
2,2023-02-05 22:00:00,14.547207936589142,957.1342909548241,10.29468437876673,4.127405473593847,78.01244196642197,67.44263229823048,0.10720718013211346,0.1256264138754309
2,2023-02-05 23:00:00,5.16181715579336,1206.1412734622616,11.191151370130724,5.792905371837202,104.36243852189038,54.967162149250456,0.11749791487726921,0.0075272301403032545
2,2023-02-06 00:00:00,24.947256821799208,1026.594229704277,11.925597625579487,3.761838855664541,100.18828225520788,85.72056108289857,0.13888389836959653,0.07082088484418454
2,2023-02-06 01:00:00,10.863522466936558,736.228757423075,10.418308270824653,5.820967139312996,85.43777174434942,61.20626070326444,0.18103706631652441,0.18651327966276174
2,2023-02-06 02:00:00,4.32806598679022,1059.1518440026223,13.867390264102225,3.664983754351976,,86.74517754320071,0.2224141499663544,0.10651512782239521
2,2023-02-06 03:00:00,12.354485200067009,,9.420199784692477,4.925747892506918,81.99668548621841,65.80050482186417,0.08970963552397018,0.051848390497463925
2,2023-02-06 04:00:00,11.294410112866021,1285.232666412661,10.574899478748671,4.668406221068454,96.85359044425206,62.71375740430582,0.2773379607195682,0.1431194730835429
2,2023-02-06 05:00:00,14.490589111301155,940.452508554441,11.158019175094687,5.275093476943754,85.25941964176366,58.79432793281628,0.09768728636858344,0.16370174482394056
2,2023-02-06 06:00:00,14.18758286724332,1027.573129436358,10.853335092851278,4.962085321867231,87.51384845739233,62.27389159886546,0.14478953256967614,0.33708440277665036
2,2023-02-06 07:00:00,12.826053107814175,1134.837611763294,11.05959401647941,4.73718317670294,104.7052151568019,61.25377526042389,0.21927654025035165,0.11956229271378065
2,2023-02-06 08:00:00,7.352438387527472,1095.4590819270466,8.907147136348042,5.535640225016609,69.0118816985287,60.955235745927865,0.040801807789523574,0.34637519127511596
2,2023-02-06 09:00:00,4.364261277833494,1045.571004580077,12.03383818215108,6.036385908587025,98.41952958501713,60.996911362558805,0.24069196357065517,0.2092543150968668
2,2023-02-06 10:00:00,12.411223651734316,1077.325088062156,10.015417331085075,4.090347974166962,103.99785951762917,79.75014309444322,0.08017675821700015,0.13265053588424613
2,2023-02-06 11:00:00,10.881487379020868,1038.9348307839568,10.524236352817505,5.94686146164618,75.50875119050306,54.95450959760441,0.23263204396652637,0.11049740917728171
2,2023-02-06 12:00:00,6.055265484668537,975.6425671627442,9.972110243054242,6.554962727725765,99.57900093397748,77.91107717373731,0.20275610488473395,0.21183491998914106
2,2023-02-06 13:00:00,8.538581582742637,1015.1404719703186,9.051212633961002,4.789511969462967,96.15085029459624,66.28128444161933,0.23817825790371921,0.061753669144057256
2,2023-02-06 14:00:00,13.671528959964302,868.8946765991219,10.554797038462324,5.740333422556478,83.25330806339949,71.09956946624904,0.0748472585087704,0.024197506068770237
2,2023-02-06 15:00:00,13.921532424713577,1284.3362603787054,9.036408558291223,6.222194180106795,86.99507996991224,49.395676436182534,0.0625099059351781,0.1450861090626328
2,2023-02-06 16:00:00,9.772722916167872,859.3176421169112,8.063834331631382,4.153280672073494,89.1908497199681,64.72626333001185,0.10791086705999436,0.15853587798898677
2,2023-02-06 17:00:00,16.018475469886607,1096.025895235564,10.24462523930638,5.928072006660689,72.60335639657427,62.230527226164135,0.1295666414383835,0.054958441560654075
2,2023-02-06 18:00:00,9.712883996444722,752.9549367251487,13.063397706680018,4.062586211563687,109.3159046337811,65.2840381819343,0.18479846072183687,0.1088819745288154
2,2023-02-06 19:00:00,12.43119195288826,1130.8344973969388,11.32785628081052,5.774773390074357,81.18048398478527,59.327992256829695,0.029249741356337476,0.18186101023057774
2,2023-02-06 20:00:00,16.21837030518521,1264.3525214865367,10.825482156144949,4.2335202270914305,62.04787361376605,76.90666743284953,0.014688459535339682,0.11964244599467441
2,2023-02-06 21:00:00,10.569312202073872,1030.2315233482122,10.448253171626815,5.138147556367575,51.708384944517206,65.08162919990126,-0.016558138282819136,0.197061228521688
2,2023-02-06 22:00:00,9.140863200526164,740.535450419494,9.266521583665453,4.429924660815346,103.76179548131873,67.20498609076483,0.16915170273489438,0.22952514090901638
2,2023-02-06 23:00:00,11.131647161142999,1143.6353253941672,11.338913909154126,3.7135305064305877,107.87251794308659,48.55585504374362,0.2105609379260637,0.03485525356133595
2,2023-02-07 00:00:00,14.156557766273048,1296.6641105471153,10.092827345498323,4.743644357146854,95.45475359013531,61.1748121407207,0.2756797224102317,0.15827628041091785
2,2023-02-07 01:00:00,10.168545436125486,963.6157109178702,9.092490868573181,4.372245013242511,81.60452282860157,59.36734286665041,0.0969132908254477,0.296038807862205
2,2023-02-07 02:00:00,7.0945378434180615,1058.357451577325,11.200721120776294,5.6301079955837325,85.85312775494329,62.2424782694451,0.17712430624205436,0.16375618921092502
2,2023-02-07 03:00:00,10.441025013030679,821.6010277793939,9.729610899573508,3.8534498362925422,77.08620870379124,65.43169353021013,0.17047765480735547,0.2732322225996587
2,2023-02-07 04:00:00,9.236731128315254,1144.4848734820403,10.796625206691337,6.29599767063979,95.09226728535275,53.40388684915189,0.020023772082243978,0.1671042208859606
2,2023-02-07 05:00:00,9.278786894611253,901.4429663393574,8.617244791520115,5.160975497587155,108.59899187056781,60.36334361548968,0.18734130024852266,0.13725358622051262
2,2023-02-07 06:00:00,5.978792351202172,1138.190925156934,8.85322454177281,5.021626630593564,81.87819959487324,75.45326438253245,0.06814277569474583,0.1729794378294718
2,2023-02-07 07:00:00,7.933179758588267,965.6504024416187,5.339965143295196,7.092098571617909,94.8193116026597,56.251616112836054,0.06335304455689958,0.10887742151035774
2,2023-02-07 08:00:00,14.698124699255697,774.5739053059497,10.163557431913897,6.770641872462673,70.4604570551862,66.09118028903818,0.30431963062466166,0.19056777798961197
2,2023-02-07 09:00:00,12.135201961919547,1105.5072771707287,9.802049934401515,6.29963128530344,81.12570461829044,42.4795035179675,0.1165098726971122,0.07483425167367976
2,2023-02-07 10:00:00,10.369649628977776,999.4362927424941,12.004724913464331,5.695292726664386,90.7547169149675,65.17085679183256,0.06818573725823832,-0.013126145968878336
2,2023-02-07 11:00:00,12.088076309541517,1144.483091214027,10.198918408769108,4.465145677213299,93.70295888478,64.26117980156008,0.26712431031331285,0.2342919865913989
2,2023-02-07 12:00:00,15.773860048051484,1138.9978088565385,8.565286324894544,5.662993702052599,92.45672638587533,72.28452684933748,0.18071418779394632,0.17782528761898475
2,2023-02-07 13:00:00,23.356820442245063,1023.6214174488908,11.632316278289322,4.529010189735997,98.49825617429069,76.1723680062574,0.17148000124424112,0.26611213449585563
2,2023-02-07 14:00:00,7.758746413723104,966.6132402938357,10.630434301893162,5.880806853484222,89.66352235398948,80.22009089581465,0.09709439986139354,0.062351030587605376
2,2023-02-07 15:00:00,12.95374484144821,1022.7791558920156,11.082140847892827,4.972597709133496,,64.44732491714412,0.1472437085396154,0.12301598216350744
2,2023-02-07 16:00:00,10.731156806215147,977.4664825086902,11.510558016349046,5.1940210045057995,119.88804589589049,67.20674406765062,0.10520774765413916,0.3390910322150585
2,2023-02-07 17:00:00,13.422376940890217,1169.0361152348112,11.142310476010314,5.623011029297748,94.9303750958947,52.55627735730212,0.17194179707914758,0.0490319478078764
2,2023-02-07 18:00:00,10.863952396077764,932.4683473415984,10.815512988091843,5.334126247338235,94.17104979281817,68.72453536163539,0.10121413891921813,0.12633809649860048
2,2023-02-07 19:00:00,15.641387461150181,1178.9276473745304,8.741956520637702,3.4690723674873536,76.64466281511952,77.56117376387101,0.23364169689355202,0.07814656409184485
2,2023-02-07 20:00:00,12.972483400997906,1283.965795480067,10.887636144759744,6.4215032852330935,101.76148432900825,54.84256864915694,0.13158835051176243,0.14792665057181736
2,2023-02-07 21:00:00,12.090386038631115,1157.281396141433,10.874781385046969,2.063799056221885,68.17473822786629,40.00013567333876,0.15820343712665916,0.16293946430754291
